gameId,gameDateTimeEst,hometeamName,awayteamName,hometeamId,awayteamId,homeScore,awayScore,home_win,point_diff,away_is_b2b,home_roll10_win,home_roll10_assists,home_roll10_steals,home_roll10_fieldGoalsPercentage,home_roll10_ast_to_ratio,home_roll10_efg_proxy,home_roll15_win,home_roll15_net_margin,home_roll15_assists,home_roll15_fieldGoalsPercentage,home_roll15_reboundsOffensive,home_roll15_ast_to_ratio,away_roll10_win,away_roll10_assists,away_roll10_fieldGoalsPercentage,away_roll10_ast_to_ratio,away_roll10_efg_proxy,away_roll15_fieldGoalsPercentage,away_roll15_reboundsOffensive,away_roll15_efg_proxy,diff_roll15_win,diff_roll15_net_margin,diff_roll15_ast_to_ratio,season_year,home_elo,away_elo,diff_elo,home_games_into_season,away_games_into_season
22200063,2022-10-26 21:00:00,Jazz,Rockets,1610612762,1610612745,109,101,1,8,0,0.7,25.7,8.8,0.4646,1.8547254216371865,0.5162899999999999,0.4666666666666667,2.4,23.933333333333334,0.46359999999999996,13.066666666666666,1.8807693287105054,0.1,22.3,0.45519999999999994,1.6046888053467,0.5079849999999999,0.46020000000000005,11.6,0.51454,0.2,5.4,0.22141635225226564,2022,1564.621848476653,1301.478087869213,263.1437606074401,4,4
22200065,2022-10-26 22:00:00,Trail Blazers,Heat,1610612757,1610612748,98,119,0,-21,0,0.4,21.8,8.7,0.4429,1.477973962312198,0.495895,0.26666666666666666,-13.866666666666667,22.866666666666667,0.442,11.066666666666666,1.4832621889335442,0.6,24.5,0.4859,1.822421740626075,0.54659,0.4835333333333333,7.2,0.5422433333333333,-0.2,-14.466666666666667,-0.29335230481717245,2022,1385.6065416190027,1583.0063209647046,-197.39977934570197,4,4
22200064,2022-10-26 22:00:00,Nuggets,Lakers,1610612743,1610612747,110,99,1,11,0,0.5,29.6,7.3,0.5196999999999999,2.001152882205514,0.574765,0.5333333333333333,-2.8666666666666667,29.2,0.5120666666666667,10.0,2.0286963956236397,0.2,23.0,0.4593,1.7190040377579077,0.50238,0.4782,8.933333333333334,0.52478,0.3333333333333333,2.4666666666666663,0.08565666674799721,2022,1562.8891670835415,1391.266217823185,171.62294926035656,4,3
22200066,2022-10-27 19:30:00,Nets,Mavericks,1610612751,1610612742,125,129,0,-4,0,0.5,25.6,6.4,0.475,1.8167556707997883,0.530095,0.5333333333333333,0.4,25.666666666666668,0.48346666666666666,9.933333333333334,1.812493272980889,0.7,24.2,0.5092000000000001,1.9826923076923078,0.571075,0.4938666666666667,8.8,0.5515866666666667,-0.1333333333333333,-6.8,-0.12965124916363302,2022,1511.023027369229,1619.506913989928,-108.48388662069897,4,3
22200067,2022-10-27 20:00:00,Thunder,Clippers,1610612760,1610612746,118,110,1,8,0,0.3,23.1,7.5,0.42969999999999997,1.9178133631074807,0.4748799999999999,0.3333333333333333,-7.4,24.466666666666665,0.45080000000000003,11.2,1.8647304547304548,0.7,25.5,0.48979999999999996,2.032748975198834,0.55181,0.47513333333333335,8.6,0.5337833333333334,-0.2,-9.733333333333334,-0.2532241290240349,2022,1334.144822739631,1526.1689289735655,-192.0241062339344,4,4
22200069,2022-10-27 22:00:00,Kings,Grizzlies,1610612758,1610612763,110,125,0,-15,0,0.3,25.0,7.2,0.47029999999999994,1.8596794871794873,0.52205,0.3333333333333333,-7.333333333333333,25.133333333333333,0.46613333333333334,7.733333333333333,1.7918661567190979,0.6,27.4,0.4542,2.128968516863254,0.512445,0.46473333333333333,13.533333333333333,0.5257833333333333,-0.39999999999999997,-13.066666666666666,-0.40198831239852906,2022,1384.0619542050288,1638.9474117009222,-254.88545749589343,3,4
22200068,2022-10-27 22:00:00,Warriors,Heat,1610612744,1610612748,123,110,1,13,1,0.7,29.7,7.8,0.48549999999999993,1.9236943208150639,0.544945,0.5333333333333333,0.6666666666666666,27.066666666666666,0.47240000000000004,9.266666666666667,1.7946109448973226,0.6,25.2,0.48839999999999995,1.8613106295149637,0.549285,0.48560000000000003,7.933333333333334,0.54523,0.0,-1.8000000000000003,0.019848302998457745,2022,1559.332171085395,1587.8662375871647,-28.534066501769757,4,5
22200070,2022-10-28 19:00:00,Pistons,Hawks,1610612765,1610612737,112,136,0,-24,0,0.3,25.7,6.9,0.4253,2.0341566766566768,0.47772499999999996,0.3333333333333333,-5.666666666666667,25.533333333333335,0.44053333333333333,11.0,2.0255488955488956,0.7,24.9,0.46869999999999995,2.6310180995475116,0.523015,0.479,10.266666666666667,0.53582,-0.39999999999999997,-10.933333333333334,-0.3880846604376016,2022,1338.1617438771914,1547.9265701302347,-209.76482625304334,5,4
22200071,2022-10-28 19:00:00,Magic,Hornets,1610612753,1610612766,113,93,1,20,0,0.2,22.4,6.1,0.44089999999999996,1.8680019554748657,0.48960499999999996,0.2,-8.933333333333334,23.466666666666665,0.43673333333333336,9.533333333333333,1.886533634064594,0.6,31.9,0.5204,2.2667099567099567,0.5814649999999999,0.5033333333333334,10.6,0.5626133333333333,-0.39999999999999997,-11.533333333333333,-0.3799598724289124,2022,1320.1314582733055,1520.2445061987596,-200.1130479254541,5,4
22200074,2022-10-28 19:30:00,Wizards,Pacers,1610612764,1610612754,117,127,0,-10,0,0.5,26.2,6.5,0.49850000000000005,2.048245480010186,0.55484,0.5333333333333333,-1.4666666666666666,26.866666666666667,0.49346666666666666,8.133333333333333,2.1040336134453783,0.1,28.6,0.46309999999999996,2.0902707122598767,0.5180149999999999,0.4604,11.933333333333334,0.51441,0.4666666666666667,8.933333333333334,-0.06537485562253353,2022,1432.7479187819943,1321.0319773191666,111.71594146282769,4,5
22200073,2022-10-28 19:30:00,Raptors,76ers,1610612761,1610612755,90,112,0,-22,0,0.6,23.0,9.6,0.44770000000000004,2.206331250448897,0.50173,0.7333333333333333,7.133333333333334,23.933333333333334,0.46060000000000006,11.133333333333333,2.4002052390906883,0.5,25.8,0.488,2.0401955887250005,0.5451499999999999,0.48693333333333333,8.2,0.5435733333333334,0.2666666666666666,3.666666666666667,0.3613853879178959,2022,1589.2376965783963,1570.3166819522442,18.9210146261521,5,5
22200072,2022-10-28 19:30:00,Celtics,Cavaliers,1610612738,1610612739,123,132,0,-9,0,0.7,27.9,6.8,0.503,2.295539044289044,0.56276,0.7333333333333333,11.0,27.8,0.5122666666666666,9.333333333333334,2.3265383472736416,0.5,25.3,0.48439999999999994,1.960123536594125,0.54464,0.48013333333333336,9.8,0.5377133333333333,0.33333333333333326,10.2,0.42619957928781504,2022,1633.2943337255672,1487.006330568703,146.28800315686408,4,4
22200076,2022-10-28 20:00:00,Timberwolves,Lakers,1610612750,1610612747,111,102,1,9,0,0.6,27.0,8.4,0.49640000000000006,1.9193481647351613,0.5518850000000001,0.4666666666666667,-1.6,26.4,0.48346666666666666,10.6,1.9803109939023251,0.2,23.7,0.4542999999999999,1.7339391026929725,0.497185,0.4726666666666667,8.8,0.5182066666666666,0.26666666666666666,3.933333333333333,0.029334757090174968,2022,1554.341346930074,1385.8398390542404,168.50150787583357,5,4
22200075,2022-10-28 20:00:00,Bucks,Knicks,1610612749,1610612752,119,108,1,11,0,0.7,26.1,8.0,0.48080000000000006,2.0764216825000577,0.5333,0.6666666666666666,2.066666666666667,25.466666666666665,0.4852,9.933333333333334,1.9722933871789707,0.6,25.9,0.4598,2.0941768525592055,0.513305,0.458,12.133333333333333,0.51193,0.0,-3.4666666666666663,-0.18226607296872466,2022,1624.8174808587219,1501.8965553367318,122.92092552199006,3,4
22200077,2022-10-28 20:30:00,Spurs,Bulls,1610612759,1610612741,129,124,1,5,0,0.5,28.6,7.9,0.4652,2.252431734931735,0.521795,0.6,4.133333333333334,28.666666666666668,0.4739333333333333,10.466666666666667,2.220448995448996,0.4,23.3,0.4605,1.797935805314322,0.5164500000000001,0.46826666666666666,9.533333333333333,0.5214566666666667,0.1333333333333333,8.600000000000001,0.3397087231230458,2022,1480.5113664536807,1508.5395203752612,-28.028153921580497,5,5
22200078,2022-10-28 21:00:00,Nuggets,Jazz,1610612743,1610612762,117,101,1,16,0,0.5,29.7,7.9,0.5029,2.145243791296423,0.555505,0.6,-0.8,30.0,0.5157333333333333,9.733333333333333,2.1014236683509124,0.7,26.0,0.45569999999999994,1.7172254216371865,0.50661,0.462,13.066666666666666,0.51259,0.06666666666666665,-4.266666666666667,0.1897019586880262,2022,1568.315545852486,1568.2264861490253,0.08905970346063441,5,5
22200079,2022-10-28 22:00:00,Suns,Pelicans,1610612756,1610612740,124,111,1,13,0,0.5,28.6,9.0,0.46509999999999996,2.13643386025739,0.51589,0.6666666666666666,3.933333333333333,27.8,0.4806,10.2,2.126080041962395,0.6,25.8,0.47919999999999996,1.8301702219349276,0.533065,0.4780666666666667,13.466666666666667,0.5308266666666667,0.06666666666666665,0.8666666666666663,0.11077897048485275,2022,1692.4221575264485,1515.3189412135214,177.1032163129271,4,4
22200080,2022-10-28 22:00:00,Trail Blazers,Rockets,1610612757,1610612745,125,111,1,14,0,0.4,21.1,8.4,0.44189999999999996,1.3582371202069345,0.49332000000000004,0.26666666666666666,-12.8,23.0,0.44553333333333334,11.0,1.4867709608633688,0.1,21.9,0.4478,1.5769110275689224,0.5000600000000001,0.4528,12.133333333333333,0.50476,0.06666666666666665,-8.066666666666666,-0.08540252841538387,2022,1380.7466249965426,1297.8734501968406,82.87317479970193,5,5
22200081,2022-10-29 18:00:00,Kings,Heat,1610612758,1610612748,119,113,1,6,0,0.3,25.7,7.1,0.4728,1.9250641025641027,0.5241450000000001,0.3333333333333333,-7.733333333333333,25.2,0.4656666666666667,7.866666666666666,1.8154559003088413,0.5,24.9,0.479,1.7585328517371863,0.5372750000000001,0.4861333333333333,7.933333333333334,0.5451333333333334,-0.2,-10.266666666666666,0.0751377028544209,2022,1380.3147003971483,1577.0468026563829,-196.73210225923458,4,6
22200082,2022-10-29 19:00:00,Hornets,Warriors,1610612766,1610612744,120,113,1,7,0,0.5,30.1,7.9,0.5044000000000001,2.0817099567099566,0.564655,0.5333333333333333,1.0666666666666667,30.066666666666666,0.4952,10.933333333333334,2.2264935064935063,0.8,30.1,0.49329999999999996,1.9427419398626828,0.55348,0.47906666666666664,9.533333333333333,0.5357066666666666,-0.06666666666666665,-0.7333333333333334,0.41442224413586626,2022,1505.0471923969403,1570.1516060161769,-65.10441361923654,5,5
22200083,2022-10-29 19:30:00,Nets,Pacers,1610612751,1610612754,116,125,0,-9,1,0.5,24.5,6.2,0.4748,1.7563390041331217,0.5277499999999999,0.4666666666666667,-0.4,24.933333333333334,0.47813333333333335,10.333333333333334,1.7537631142507304,0.2,29.1,0.46180000000000004,2.1483064265455907,0.51739,0.4633333333333333,11.6,0.5186233333333333,0.33333333333333337,9.266666666666666,-0.40739138656321305,2022,1504.0477783966116,1334.1410037365185,169.9067746600931,5,6
22200085,2022-10-29 20:00:00,Bucks,Hawks,1610612749,1610612737,123,115,1,8,1,0.7,26.7,7.6,0.47440000000000004,2.3310800675932253,0.52684,0.7333333333333333,4.066666666666666,25.2,0.48133333333333334,10.266666666666667,2.0627695776551613,0.7,25.3,0.47590000000000005,2.773875242404654,0.529885,0.48386666666666667,10.266666666666667,0.5406566666666668,0.0,-2.4000000000000004,-0.5222925497599071,2022,1631.4201136792908,1552.5294319854545,78.89068169383631,4,5
22200084,2022-10-29 20:00:00,Bulls,76ers,1610612741,1610612755,109,114,0,-5,1,0.4,23.2,9.0,0.46499999999999997,1.6017819591604756,0.5219699999999999,0.4666666666666667,-3.6666666666666665,22.8,0.4657333333333334,10.266666666666667,1.8721932637789416,0.5,26.0,0.4991,2.042576541105953,0.55724,0.49073333333333335,7.866666666666666,0.5472933333333334,0.0,-6.933333333333334,-0.15978898055624358,2022,1497.7345507193122,1580.8607347877048,-83.1261840683926,6,6
22200086,2022-10-29 21:00:00,Mavericks,Thunder,1610612742,1610612760,111,117,0,-6,0,0.7,24.0,6.7,0.5081,1.7840811965811967,0.5709500000000001,0.7333333333333333,8.866666666666667,24.0,0.4984,8.466666666666667,1.9547371147371146,0.4,23.4,0.43629999999999997,2.001636892519245,0.48332499999999995,0.4494,11.4,0.50062,0.33333333333333326,15.133333333333333,0.07940059940059951,2022,1626.4821629625455,1349.1701572410325,277.31200572151306,4,5
22200087,2022-10-29 21:00:00,Jazz,Grizzlies,1610612762,1610612763,124,123,1,1,0,0.7,26.5,9.1,0.4548,1.81107157548334,0.5046600000000001,0.5333333333333333,4.266666666666667,25.333333333333332,0.46333333333333326,12.533333333333333,2.0098169477581243,0.6,27.5,0.45909999999999995,2.136111374006111,0.517555,0.4683333333333334,13.8,0.5289133333333333,-0.19999999999999996,-0.8666666666666671,-0.18879942612140743,2022,1558.2290494932888,1642.6946655088027,-84.46561601551389,6,5
22200088,2022-10-30 15:00:00,Clippers,Pelicans,1610612746,1610612740,91,112,0,-21,0,0.7,25.0,7.3,0.49349999999999994,1.9210823085321675,0.553665,0.5333333333333333,2.0,24.4,0.4784666666666667,8.6,2.059383155183061,0.5,26.0,0.4715,1.8554083171730231,0.527405,0.4779333333333334,13.066666666666666,0.5309933333333333,-0.06666666666666665,-0.3999999999999999,0.02725668688012206,2022,1511.143594472164,1510.0163985864056,1.1271958857585105,5,5
22200089,2022-10-30 18:00:00,Celtics,Wizards,1610612738,1610612764,112,94,1,18,0,0.7,28.0,6.8,0.5130000000000001,2.292907465341676,0.574215,0.6666666666666666,9.066666666666666,27.733333333333334,0.5082,9.333333333333334,2.209969146493914,0.4,25.4,0.4918000000000001,1.8738865056512117,0.5464149999999999,0.4941333333333333,7.933333333333334,0.5503233333333333,0.1333333333333333,10.4,0.12924555635855928,2022,1619.3161813547263,1419.6388923646423,199.67728899008398,5,5
22200090,2022-10-30 18:00:00,Cavaliers,Knicks,1610612739,1610612752,121,108,1,13,0,0.6,25.2,6.1,0.4928,1.9369092508798391,0.5564,0.4666666666666667,2.1333333333333333,24.133333333333333,0.4797333333333334,9.866666666666667,1.8142276568747158,0.6,25.5,0.4525,2.0760449844273374,0.50569,0.452,12.066666666666666,0.50554,-0.19999999999999996,-3.066666666666667,-0.3425296054707818,2022,1500.984482939544,1495.2939225161629,5.690560423381157,5,5
22200091,2022-10-30 18:00:00,Pistons,Warriors,1610612765,1610612744,128,114,1,14,1,0.2,24.6,6.2,0.4257000000000001,1.8352930402930405,0.476715,0.26666666666666666,-8.666666666666666,24.733333333333334,0.4358666666666667,11.333333333333334,2.0096398046398045,0.7,30.2,0.4897,1.98001466713541,0.5480499999999999,0.47379999999999994,9.733333333333333,0.5292199999999999,-0.26666666666666666,-9.066666666666666,0.10885059356421567,2022,1333.5588820219716,1558.299379080468,-224.74049705849643,6,6
22200092,2022-10-30 19:00:00,Spurs,Timberwolves,1610612759,1610612750,107,98,1,9,0,0.5,29.8,7.7,0.47350000000000003,2.2363145188145186,0.5314150000000001,0.6,2.0,28.866666666666667,0.477,10.066666666666666,2.176004551004551,0.6,27.1,0.4878,1.972681498068495,0.541035,0.4846666666666667,10.533333333333333,0.5387166666666666,0.06666666666666665,2.8666666666666667,0.1712491126577813,2022,1491.3163361096297,1559.8390660018385,-68.52272989220887,6,6
22200093,2022-10-30 19:30:00,Mavericks,Magic,1610612742,1610612753,114,105,1,9,0,0.6,22.9,6.9,0.4958,1.6569978632478635,0.5559350000000001,0.6666666666666666,8.333333333333334,23.333333333333332,0.4929333333333333,8.8,1.875570448070448,0.3,22.8,0.4473,1.9922443797172895,0.49534500000000004,0.441,9.466666666666667,0.48905,0.4666666666666666,16.2,-0.047471122502082075,2022,1609.852048979798,1335.3287720751248,274.52327690467314,5,6
22200094,2022-10-30 21:00:00,Suns,Rockets,1610612756,1610612745,124,109,1,15,0,0.6,29.2,8.9,0.46259999999999996,2.2764338602573897,0.512385,0.6666666666666666,4.6,28.333333333333332,0.48206666666666664,10.466666666666667,2.216820782703136,0.1,21.6,0.4481,1.4758415088523449,0.5002099999999999,0.45439999999999997,12.2,0.50861,0.4666666666666666,9.0,0.6252845483263441,2022,1697.7247001535643,1290.2145008438151,407.51019930974917,5,6
22200095,2022-10-30 21:30:00,Lakers,Nuggets,1610612747,1610612743,121,110,1,11,0,0.2,23.3,8.1,0.4483,1.6836717230138283,0.48973000000000005,0.13333333333333333,-6.866666666666666,23.066666666666666,0.4628,9.0,1.7282489640848775,0.6,27.9,0.4953,2.095243791296423,0.549645,0.5102,10.466666666666667,0.5650600000000001,-0.4666666666666667,-6.333333333333333,-0.2852959163872475,2022,1380.3421199824759,1578.3129825082224,-197.9708625257465,5,6
22200097,2022-10-31 19:00:00,Wizards,76ers,1610612764,1610612755,111,118,0,-7,0,0.4,25.5,6.4,0.48430000000000006,1.9188865056512117,0.536485,0.4666666666666667,-2.7333333333333334,26.8,0.49106666666666665,8.6,2.137194178370649,0.5,25.4,0.49450000000000005,1.9774449621585846,0.5512600000000001,0.49593333333333334,7.6,0.5545433333333334,-0.06666666666666665,-7.0,0.129188542222598,2022,1414.827045944299,1588.5128022249037,-173.68575628060466,6,7
22200096,2022-10-31 19:00:00,Hornets,Kings,1610612766,1610612758,108,115,0,-7,0,0.6,29.9,6.7,0.4983000000000001,2.2017099567099563,0.557895,0.6,2.533333333333333,30.466666666666665,0.4918666666666667,11.0,2.282251082251082,0.3,26.3,0.48179999999999995,1.820302197802198,0.53589,0.4746666666666667,7.733333333333333,0.5278566666666668,0.19999999999999996,7.933333333333334,0.47691422956128804,2022,1516.8994193326491,1395.4406298159352,121.45878951671398,6,5
22200098,2022-10-31 19:30:00,Nets,Pacers,1610612751,1610612754,116,109,1,7,0,0.5,25.7,6.3,0.4824,1.9477919955861132,0.5338499999999999,0.4666666666666667,-0.2,25.666666666666668,0.47853333333333337,10.066666666666666,1.8828636433512596,0.3,28.9,0.4565,2.232955549352608,0.5148499999999999,0.46346666666666664,12.133333333333333,0.5210266666666666,0.26666666666666666,6.866666666666666,-0.32930095847278484,2022,1489.5133082202467,1348.6754739128835,140.8378343073632,6,7
22200099,2022-10-31 19:30:00,Raptors,Hawks,1610612761,1610612737,139,109,1,30,0,0.6,23.1,9.3,0.4438999999999999,2.2122136033900737,0.49677499999999997,0.6666666666666666,4.8,23.533333333333335,0.4547333333333333,11.266666666666667,2.286044019047115,0.6,25.4,0.4819,2.662886231415643,0.5378499999999999,0.489,10.466666666666667,0.5470900000000001,-0.06666666666666665,-2.533333333333333,-0.2964540058038505,2022,1578.6936437429356,1544.7618525862536,33.93179115668204,6,6
22200100,2022-10-31 20:00:00,Bucks,Pistons,1610612749,1610612765,110,108,1,2,1,0.8,26.1,7.8,0.47009999999999996,2.3310800675932253,0.5235749999999999,0.7333333333333333,2.7333333333333334,25.066666666666666,0.47326666666666667,10.866666666666667,2.080547355432939,0.2,23.9,0.4305,1.726959706959707,0.480195,0.4406,11.466666666666667,0.49181,0.39999999999999997,10.266666666666666,0.0553519952375785,2022,1639.1876930784917,1349.25437268448,289.93332039401184,5,7
22200101,2022-10-31 21:00:00,Jazz,Grizzlies,1610612762,1610612763,121,105,1,16,0,0.7,27.2,9.1,0.46480000000000005,1.8257774578362813,0.5164,0.6,4.733333333333333,25.666666666666668,0.4676666666666666,12.6,1.9709280588692353,0.5,26.9,0.4708,1.9833841012788382,0.5315350000000001,0.4752,13.4,0.53522,-0.06666666666666665,0.4666666666666668,-0.16409857142055295,2022,1570.6133755967076,1630.3103394053842,-59.69696380867663,7,6
22200102,2022-10-31 22:30:00,Clippers,Rockets,1610612746,1610612745,95,93,1,2,1,0.6,24.0,6.7,0.47450000000000003,1.741082308532167,0.5308700000000001,0.5333333333333333,2.533333333333333,24.466666666666665,0.4824,8.6,2.0382720440719497,0.1,20.6,0.43529999999999996,1.479174842185678,0.4862699999999999,0.44899999999999995,12.733333333333333,0.5022300000000001,0.4,9.2,0.4792358096951581,2022,1501.11115128045,1288.466524595932,212.64462668451802,6,7
22200103,2022-11-01 19:30:00,Nets,Bulls,1610612751,1610612741,99,108,0,-9,0,0.5,26.1,6.8,0.4909,1.9483802308802312,0.5417799999999999,0.4666666666666667,-0.7333333333333333,25.666666666666668,0.48306666666666664,9.733333333333333,1.8675695257042007,0.4,23.2,0.4671,1.5773375147160313,0.5253,0.4637333333333334,10.466666666666667,0.5173033333333333,0.06666666666666665,3.533333333333333,0.016117002665999802,2022,1495.6680170090126,1490.0824832821133,5.585533726899257,7,7
22200104,2022-11-01 19:30:00,Heat,Warriors,1610612748,1610612744,116,109,1,7,0,0.4,23.7,8.1,0.46979999999999994,1.7820622635018921,0.52686,0.5333333333333333,2.6666666666666665,24.8,0.4812666666666667,8.0,1.7936515307877536,0.6,29.6,0.48020000000000007,1.962759765174626,0.5361049999999999,0.4702,9.666666666666666,0.5252899999999999,0.0,2.4666666666666663,-0.09685990251005716,2022,1561.920873237596,1542.6038884179598,19.316984819636218,7,7
22200105,2022-11-01 20:00:00,Thunder,Magic,1610612760,1610612753,116,108,1,8,0,0.4,22.6,8.6,0.4363,1.9849702258525788,0.4801,0.4,-6.933333333333334,25.0,0.45026666666666665,11.666666666666666,1.8697809597809598,0.3,23.0,0.4577,1.9952746827475927,0.507335,0.44566666666666666,9.6,0.4941766666666666,0.2,0.4666666666666668,-0.018917176448136175,2022,1365.80027122378,1331.9136639899896,33.88660723379053,6,7
